"rho","HA","TL","HL","TH","HH","s_eps","s_upsilon","upsilon.1.","upsilon.2.","upsilon.3.","upsilon.4.","upsilon.5.","upsilon.6.","upsilon.7."
0.159821229735135,0.828494378165795,284.472549837499,5.74047996721824,307.760598716193,15.4719741101489,0.21018044782919,0.0892744447816382,1.60090575508769,0.0726832108239527,1.11377094018036,0.79347499553288,-0.350038977451723,-1.26615046176581,2.33419005553356
0.31180707029625,0.915417643842121,284.219479600753,5.69972094777975,307.694655247977,23.2964435407647,0.178345012504781,0.0847065183496914,-0.881039115604162,0.102902951699312,0.867121562016583,1.83372110838935,0.623304773568252,-1.76919963478523,-1.50534698875504
0.299417884962077,0.915417643842121,284.219479600753,5.69972094777975,307.694655247977,23.2964435407647,0.161617745943967,0.0824281708735037,-0.70913583839896,-0.693391540243352,-0.424918700390908,0.0557782829716552,-1.51486630572358,2.10784118075361,-1.15055156539912
0.326647950327605,0.915417643842121,284.219479600753,5.69972094777975,307.694655247977,23.2964435407647,0.141486732402831,0.0816309857249771,-1.06435622734457,1.56002332415818,-0.710047030417311,0.06223716668674,0.403418811823382,-1.15694948613914,0.183978898616602
0.280803252190605,0.915417643842121,284.219479600753,5.69972094777975,307.694655247977,23.2964435407647,0.161423024772643,0.0880974028021845,0.750158849449861,1.4887146889764,-0.788336910431426,-0.648184103155282,-0.245615899049988,0.421832767416389,-0.0802916825944439
0.187594753038876,0.915417643842121,284.219479600753,5.69972094777975,307.694655247977,23.2964435407647,0.204183169668488,0.0778482527342407,-0.76969391390191,-0.374165952573221,0.445224535336794,1.50097479512323,0.0906917107227268,-0.0304970381487121,3.36882489679023
0.263906110755504,0.89898037314779,284.473844354972,5.55220741669085,307.37699587146,13.3753202598571,0.1899088463084,0.0826426729146028,-0.160447753246011,2.00292527064538,1.29469682366503,1.15271833408464,0.0785896527719632,-0.865297557229284,-1.91159465631296
0.249218984042982,0.89898037314779,284.473844354972,5.55220741669085,307.37699587146,13.3753202598571,0.148633899995645,0.0882119061800614,0.997737431121664,-1.42156651906308,-1.9058508982313,-0.892166197557336,-1.91455107370829,4.37802951883846,-2.00560918759382
0.305537678974031,0.89898037314779,284.473844354972,5.55220741669085,307.37699587146,13.3753202598571,0.143465087316419,0.0813464157256955,1.24194457932715,1.60787653181116,-0.0834672937943258,0.657427832052598,1.13825681283567,0.964153712860067,-0.992727357565802
0.244778191726241,0.89898037314779,284.473844354972,5.55220741669085,307.37699587146,13.3753202598571,0.158188435329957,0.0853635567506062,0.30128126760608,1.65655445265459,-0.536677540381225,-0.840799136937778,-0.404713019706958,0.0171202427260625,-0.897888969084553
0.155429307335063,0.89898037314779,284.473844354972,5.55220741669085,307.37699587146,13.3753202598571,0.203303500060226,0.0867584432958697,1.0439618657398,-1.3931460050986,0.471172324902123,0.496143045459531,-0.650689359721709,-0.979041827806231,1.30657763990516
0.312649595993322,1.0290061091074,284.090812973235,6.04039674462243,307.699799820058,24.7568518663028,0.180638728650836,0.084405614144648,-1.14168640578426,0.0667704481894145,0.574338663736705,1.13713133377903,0.130756466034069,-0.98856090352366,-1.02792756831886
0.318875385706817,1.0290061091074,284.090812973235,6.04039674462243,307.699799820058,24.7568518663028,0.157668034550994,0.0851923657858441,-0.595978177917687,-0.938478845569778,0.264949742965276,0.109532135569428,-0.576129104291744,2.96495523702061,-0.32394862785663
0.331940623729899,1.0290061091074,284.090812973235,6.04039674462243,307.699799820058,24.7568518663028,0.135183004434442,0.081430264893418,-2.25842502798064,0.0605568341231928,-0.578214175413239,-0.385786776805466,0.251581074885773,-0.901248950715804,0.127093500462339
0.313563703569198,1.0290061091074,284.090812973235,6.04039674462243,307.699799820058,24.7568518663028,0.15446513967833,0.0799483934412129,-0.627668533124857,1.39881966250968,-0.266075865681476,0.0746072980808,0.71423324098429,2.19870486244559,0.295207906165695
0.175387456737725,1.0290061091074,284.090812973235,6.04039674462243,307.699799820058,24.7568518663028,0.212855274928244,0.0790343419492398,-0.633474046240218,-0.135302088345482,-1.09878602820937,-0.425756760814264,-0.9685085238829,-0.457579990632421,2.29710595745772
0.30933920298161,0.88652077101069,284.490650014985,5.94211638188613,307.802595578088,27.6648707845967,0.187361585864784,0.0841243505434137,-0.368177622320345,1.1327758970902,1.71406048885458,1.3411299200525,-0.0167278289225071,-1.60917259898836,-2.25768665444736
0.298645829719954,0.88652077101069,284.490650014985,5.94211638188613,307.802595578088,27.6648707845967,0.14341086552172,0.0829667962747257,0.554564265576314,-0.906603091475265,-1.09821141077164,-0.612162301045243,-1.45753470767082,4.94666199073038,-1.72970880798402
0.345321741791535,0.88652077101069,284.490650014985,5.94211638188613,307.802595578088,27.6648707845967,0.147190727317105,0.0813038601325527,0.512846220088111,2.26452597121408,-0.943373390561668,0.292622815351212,0.585331376097158,0.0999960168453011,-0.223899071839161
0.296071795450025,0.88652077101069,284.490650014985,5.94211638188613,307.802595578088,27.6648707845967,0.156770897993161,0.0842054148930482,-0.13956896441716,1.80080767236576,0.340060474587731,-0.16813698729464,-0.0971405038529316,0.762212025872483,0.178590750816019
0.175169234982066,0.88652077101069,284.490650014985,5.94211638188613,307.802595578088,27.6648707845967,0.205153609152088,0.0861113715121135,-0.0482283828069372,-0.957133808017642,0.459614926925062,-0.0720319865562662,-1.43540790751015,-1.4817585635252,1.49072688145292
0.310038944448207,0.902499613200946,284.423254693078,5.53995387239864,307.720416650167,23.0219421920677,0.194126413470639,0.0873568176861996,-2.68927256993692,0.80727885771388,1.41136158442733,1.4722470959272,0.507245772064747,-0.558434107531384,-1.75210651776353
0.314854332924655,0.902499613200946,284.423254693078,5.53995387239864,307.720416650167,23.0219421920677,0.154525850553408,0.0870597233652954,0.674087610887267,-0.536350582826701,0.0340251228955153,0.499162489662207,-0.481506908932161,3.20230124646412,-1.54576928747484
0.348250604604146,0.902499613200946,284.423254693078,5.53995387239864,307.720416650167,23.0219421920677,0.131504914337785,0.0850032578251411,-0.139863512367957,1.65307570321307,0.59776106369955,0.775161278668048,0.711270623535491,-0.125354946129855,0.429125518096049
0.282816244931953,0.902499613200946,284.423254693078,5.53995387239864,307.720416650167,23.0219421920677,0.155733127624371,0.0785357918659115,0.180439985494628,1.6229845540578,-0.107126517754347,-0.611902945922152,0.360685195241088,0.687247710665425,-0.816637683080981
0.180148569982253,0.902499613200946,284.423254693078,5.53995387239864,307.720416650167,23.0219421920677,0.207067433881689,0.0762622992866873,-1.42975469994731,-0.0736294812499459,0.181915535025062,0.661013966167861,-0.820249519808854,-0.94734693360657,2.32028072838707
0.322717556190118,0.735425522860885,285.069705192055,5.6255868942424,307.903233975382,28.6757673189674,0.183429559659471,0.0873319983335291,-1.33329009275161,1.60624468197703,1.15745619491152,2.43441756085461,0.369611154589477,-1.15811351725315,-2.34270452341094
0.315110188770885,0.735425522860885,285.069705192055,5.6255868942424,307.903233975382,28.6757673189674,0.153891111331455,0.0823920593840101,0.99480145156257,-0.560048593720671,-0.554133962212189,0.734582519026565,-0.264845848554882,3.95547380390444,-0.89969085687724
0.328939598637171,0.735425522860885,285.069705192055,5.6255868942424,307.903233975382,28.6757673189674,0.141620041108992,0.0796139164586302,0.273050647605711,3.09789987246161,0.437116999116285,0.092178795099928,-0.5665458035338,-0.360303530161026,1.30241510792592
0.278489664589017,0.735425522860885,285.069705192055,5.6255868942424,307.903233975382,28.6757673189674,0.15396914440604,0.0827890203677817,0.652132887471893,2.25046332399932,-0.744221243897278,-0.522181020805956,-0.222377149371016,-0.065125481329438,-0.289850328586524
0.18005518097718,0.735425522860885,285.069705192055,5.6255868942424,307.903233975382,28.6757673189674,0.207112570639581,0.0772897514335396,-0.283636750618772,-2.08023934107218,1.02467351726496,1.00292569358346,-0.473166970523183,-1.79225279027453,2.53535442125496
0.32710746899702,0.845004701490229,284.643479366617,5.53440143423534,307.833675111613,28.0585295960584,0.184962131816767,0.0786234816513854,0.955720162631721,0.424672281676654,2.55687522640748,2.35205414432044,0.809047900567863,-1.35800117551916,-2.02601895081369
0.318392903840315,0.845004701490229,284.643479366617,5.53440143423534,307.833675111613,28.0585295960584,0.151396214228523,0.0827915484803262,0.684226609585444,-0.0697508639789065,0.630252945622782,0.162670664300969,-1.03071195453032,4.09404847111215,-1.42148958095522
0.349721574006846,0.845004701490229,284.643479366617,5.53440143423534,307.833675111613,28.0585295960584,0.146368270704333,0.0813378921804582,-0.656433564505046,1.43242909688066,-0.651254031020235,0.529481015577313,0.541836379091885,-0.185846364067059,0.0249895948734854
0.27818082539028,0.845004701490229,284.643479366617,5.53440143423534,307.833675111613,28.0585295960584,0.155872374238891,0.083951422786108,0.738693886898411,1.10756626121914,-0.00354878684938243,-1.00956962566628,-0.468158087237831,-0.235888090235593,-0.344413529846675
0.17815669864234,0.845004701490229,284.643479366617,5.53440143423534,307.833675111613,28.0585295960584,0.202761605767271,0.0885142803036284,-1.73107102219408,0.273214043573955,0.434402493320582,0.112768872186848,-1.53188227617651,-1.08756485363523,1.57778344436829
0.325541814865663,0.789743160337702,284.661871096512,5.93282005721152,307.845528825722,32.0225602896701,0.183854593121337,0.0863317300216721,-0.466801289201935,1.53016450684422,1.06503345798637,2.49096589736044,0.697115672078515,-1.82672294533364,-2.11106913695826
0.309664063928714,0.789743160337702,284.661871096512,5.93282005721152,307.845528825722,32.0225602896701,0.151034460639755,0.0858970255692975,2.49836774865005,-0.351343439961918,0.491762540201234,0.178065069897834,-0.816787883335417,4.14061340470623,-0.783176075591675
0.354999419595185,0.789743160337702,284.661871096512,5.93282005721152,307.845528825722,32.0225602896701,0.133933623179478,0.0790110741477119,-1.76194987232968,2.24837671049613,0.326074671133403,1.11351525780833,0.689893462377767,-0.265945102913916,0.156259694013433
0.272672407359678,0.789743160337702,284.661871096512,5.93282005721152,307.845528825722,32.0225602896701,0.16188455017822,0.0812985093535546,-0.833639832832297,1.75057444077343,-0.684418937585016,-1.10777223149091,-1.05602956413536,-0.378041074468379,-1.30796661076343
0.173202996794854,0.789743160337702,284.661871096512,5.93282005721152,307.845528825722,32.0225602896701,0.206040073370593,0.0899595285982937,0.613898364666491,-0.788147823718112,0.938384113807524,0.27422132197708,-0.906857705844215,-1.98162429783145,1.96240098387786
0.263703694559145,0.875455283671462,284.241908048481,5.93784358805028,307.885679836641,23.9647173786574,0.18727960602804,0.0823050718676901,-1.46562072035522,-0.0760796179045123,0.790760209294366,-0.0166234008901679,-1.67000231382559,-2.71220146737293,-0.740580207520577
0.286020683119193,0.875455283671462,284.241908048481,5.93784358805028,307.885679836641,23.9647173786574,0.151191923063356,0.0833291145324208,-0.58426837389868,-0.81926695284117,-0.946847436929976,-0.500407200692327,-1.31153991346139,2.59336399142843,-0.763014666716691
0.338063944445791,0.875455283671462,284.241908048481,5.93784358805028,307.885679836641,23.9647173786574,0.142173239820556,0.0857688984049156,0.294684106312836,0.586882979741793,0.275715336727298,0.791902939486979,0.401782144056603,-0.677301276473045,-0.247633116124906
0.276032250517983,0.875455283671462,284.241908048481,5.93784358805028,307.885679836641,23.9647173786574,0.149106146853145,0.0838202850982974,0.574973626278264,0.987574691065767,-0.218731830471343,-0.580117071038176,-0.467692040816217,0.206654713002392,0.337606763757813
0.17355302392258,0.875455283671462,284.241908048481,5.93784358805028,307.885679836641,23.9647173786574,0.207997406187118,0.0780028920463725,-0.517941897817143,-0.249949079520091,-0.252298596529799,0.457927433823416,-0.826763436969754,-1.28194974318554,3.17296322500846
0.282952969688282,1.07872381832945,282.901536996455,6.86846362292722,307.515462126031,18.4287638933832,0.18051533697666,0.0872536264299532,0.266835457424407,1.96467657230754,1.5533098934784,1.87329002707817,0.81791840564495,-0.985179333337111,-2.31814475885386
0.265190629956669,1.07872381832945,282.901536996455,6.86846362292722,307.515462126031,18.4287638933832,0.154558012210922,0.0834142093789085,0.776490444220852,-0.234563483633752,-0.713893465318379,-0.581141625230361,-1.5109014053696,4.10730206304837,-0.973781569866631
0.296738159155372,1.07872381832945,282.901536996455,6.86846362292722,307.515462126031,18.4287638933832,0.138622912498525,0.0821934534174823,-1.02601142809374,2.95668597001829,-0.469045392062231,-0.111729220283429,0.606563039624453,-0.207431579635693,0.220687662097155
0.233467445352618,1.07872381832945,282.901536996455,6.86846362292722,307.515462126031,18.4287638933832,0.163342942959843,0.0807039721427417,-0.762465983774371,2.34467112108337,-0.661611059297095,-2.12044437544325,-0.994880836729405,0.280457044311054,-1.02089871344791
0.152811963831923,1.07872381832945,282.901536996455,6.86846362292722,307.515462126031,18.4287638933832,0.202086469572542,0.0848141235789703,0.531133952610771,-0.379186010437766,0.0813956889162466,-0.0717693176968614,-1.17980945799716,-1.10417601173367,2.02481492923657
0.253591746479823,1.09847271144593,282.966761888333,6.29194768914577,307.459153343978,12.9617689574768,0.183362356286955,0.080887644398671,-1.64652338609399,0.588613725097892,1.62035784511316,1.44904477071334,0.387025516697202,-0.941356930236026,-0.547764946056158
0.253392671329237,1.09847271144593,282.966761888333,6.29194768914577,307.459153343978,12.9617689574768,0.148224481636165,0.0878096496346129,-0.564904476565016,0.599141197272444,-0.210525898314123,-0.239971004941472,-1.13213296087482,3.8544151789602,-0.213365961111436
0.254683471901014,1.09847271144593,282.966761888333,6.29194768914577,307.459153343978,12.9617689574768,0.145074254718095,0.0814920410136361,0.773860045195634,1.87250745964505,-1.02608149782686,-1.20974308633946,-0.317982278156463,-0.238885575821834,0.805693667241899
0.224114625181067,1.09847271144593,282.966761888333,6.29194768914577,307.459153343978,12.9617689574768,0.150972095418763,0.0860728816390435,-0.46058860641615,1.13671819474251,-0.787277873692381,-1.23188977282231,-0.287445413934303,0.273483545241243,0.399500122035061
0.147895160381161,1.09847271144593,282.966761888333,6.29194768914577,307.459153343978,12.9617689574768,0.207219606048601,0.0818052904355917,0.00655549090921398,0.226934002168239,0.156373628279854,0.417679776051096,-1.03442692106115,-0.35343266471802,3.00367637385723
0.269224154689138,1.18171326759011,282.598964137,6.03515729318783,307.343552252,14.3382700251658,0.189078694666081,0.0824098282443477,-1.17770332474763,0.714818103844597,2.0463252773401,1.26990155919849,0.603009040428421,-1.19540446860344,-0.570868505895193
0.258809748399091,1.18171326759011,282.598964137,6.03515729318783,307.343552252,14.3382700251658,0.150278326582334,0.0886145735075164,-0.436580394205047,0.357396245847931,-0.343179403172061,-0.583948311401968,-0.821475481211493,3.57559513777129,-0.169167581589418
0.272803806254915,1.18171326759011,282.598964137,6.03515729318783,307.343552252,14.3382700251658,0.141898680692497,0.0847379277758861,0.0964958799680799,2.04550002434241,-1.02591002586162,-0.830996264549713,-0.373941708653854,-0.340434083826488,1.16522952138915
0.231992897189116,1.18171326759011,282.598964137,6.03515729318783,307.343552252,14.3382700251658,0.154038855438713,0.0824534747389035,-0.439558420216992,1.91954472598986,-1.21376459194446,-1.83557752888918,-0.36598802016319,0.565924601427313,0.236515688503023
0.151883330184105,1.18171326759011,282.598964137,6.03515729318783,307.343552252,14.3382700251658,0.206223359063846,0.0820507289252695,-0.336270127008352,0.63095037171551,-0.141341494736232,0.0346253145438253,-0.645491717138402,-0.24928370394869,2.95294618165664
0.310443338263935,0.948383734837016,284.734662169333,5.04710019575193,307.353216793242,12.0985915111423,0.177017926188935,0.0865778878506344,0.239421734521709,1.08667943350853,1.55394529326024,2.9614654106397,2.06573654344552,-0.938226809946546,-1.77740598192698
0.262122872740363,0.948383734837016,284.734662169333,5.04710019575193,307.353216793242,12.0985915111423,0.152119029530498,0.0813672581203027,0.456412696952791,-1.62140210433947,-1.07878897051342,-0.597681217016023,-1.16899428921063,4.04233817900574,-1.03271357205631
0.307534278441228,0.948383734837016,284.734662169333,5.04710019575193,307.353216793242,12.0985915111423,0.139519166163222,0.0809783219235754,0.294756431219458,0.350528312556513,-1.05280801036642,0.569465340063696,0.862659627968963,-0.8450809597879,-1.28446173588091
0.261831051292762,0.948383734837016,284.734662169333,5.04710019575193,307.353216793242,12.0985915111423,0.157910360961318,0.0824986587678028,1.37728145808363,1.38213207616483,-0.595768749973533,-0.420773825181194,0.489679892856849,0.933099198915255,0.445350098241429
0.167715497542696,0.948383734837016,284.734662169333,5.04710019575193,307.353216793242,12.0985915111423,0.205867643546881,0.081287137195016,1.0881482252996,-1.52770042501458,0.602238453509774,0.91326623136792,0.101924412887985,-0.278741640048969,2.07690801489577
0.29476216564617,1.03720230818354,283.285798145003,6.37237223868267,307.803567481762,30.9343029023661,0.180409974741515,0.0885361861742195,-1.57713078651822,1.57130315698497,-0.205727701759036,-0.0128647340681264,-0.749047015644268,-1.53390239284406,-0.250656154662615
0.315701480717699,1.03720230818354,283.285798145003,6.37237223868267,307.803567481762,30.9343029023661,0.147570360562217,0.0835908151303788,-0.315323525511975,-0.279624988014451,-0.275547237167832,-0.338218943569911,-1.01517986878871,4.54923295192241,-0.941658269955219
0.357937973728363,1.03720230818354,283.285798145003,6.37237223868267,307.803567481762,30.9343029023661,0.139794654472651,0.0859058224845153,-0.826352725727368,2.04474557736571,-0.618352953196271,0.16617638409117,0.519704747694768,-0.330083306895837,-0.57903774206336
0.285213067908444,1.03720230818354,283.285798145003,6.37237223868267,307.803567481762,30.9343029023661,0.144029182957516,0.0827803985917346,-0.464470657047359,0.41194399121768,-0.950436876998781,-1.18058575081944,-0.579262347688459,0.431878355695095,0.477060179399679
0.174514441944197,1.03720230818354,283.285798145003,6.37237223868267,307.803567481762,30.9343029023661,0.20272766325922,0.0848959261489108,-1.60822655132069,-0.984050152946378,-0.138967395336647,-0.595878952591776,-1.24315233849734,-0.82959358553489,1.97274064642445
0.28131523133665,1.10479835631377,282.899090144343,6.26322521046152,307.735037682757,24.2648049311338,0.181649571588001,0.0896512549073174,-2.02726994302021,2.02706147483124,0.520497431389983,-0.139776745376688,-0.942780628678984,-1.51791622499742,0.0619741261244718
0.294554970220232,1.10479835631377,282.899090144343,6.26322521046152,307.735037682757,24.2648049311338,0.146218691589965,0.0858103540748388,-0.240770667259954,-0.0811046930575379,-0.183247623015183,-0.808563343711583,-1.08697598464336,4.39582957527463,-1.09624419918733
0.345602450072401,1.10479835631377,282.899090144343,6.26322521046152,307.735037682757,24.2648049311338,0.13194951107111,0.0855167784219132,-0.665842686889272,0.919409241417606,-0.115396980295995,0.246772400764252,0.447113124839303,0.401941565430536,-0.607288955672223
0.26752987805464,1.10479835631377,282.899090144343,6.26322521046152,307.735037682757,24.2648049311338,0.154365744213419,0.0809062659233191,-1.24954882801886,1.16987679848233,-1.06293370076286,-1.50884064240119,-0.914706492637655,0.916433863449364,0.266443927263515
0.165436838947952,1.10479835631377,282.899090144343,6.26322521046152,307.735037682757,24.2648049311338,0.198729947563103,0.0862044051331236,-1.77529064725484,-0.828638646333853,0.123457752193468,-0.742533019786644,-2.11476420845432,-1.29816171948915,3.16738418187019
0.294032400021851,1.05694794583621,283.222742055763,6.04027174843192,307.780594707,26.9380813496453,0.185379753553974,0.0859263754234102,-0.370309284786512,0.985545736833181,0.434382380689142,0.252665573344494,-0.811999567464401,-1.46499806461075,-0.350652574518348
0.309719156939802,1.05694794583621,283.222742055763,6.04027174843192,307.780594707,26.9380813496453,0.151165072307004,0.0884299027744906,-0.671197243612745,-0.595135361508272,-0.682082215094546,-0.450123086361749,-1.3907391905762,4.49229217476699,-0.818752847705915
0.346580270297091,1.05694794583621,283.222742055763,6.04027174843192,307.780594707,26.9380813496453,0.127870793105509,0.0850559218728228,-0.557597919818436,1.36167663819723,-0.653590685197129,0.250811371365956,0.817434529115897,-0.386206362200591,-1.48295622582849
0.285420783180431,1.05694794583621,283.222742055763,6.04027174843192,307.780594707,26.9380813496453,0.157622956424827,0.0792931933643155,-1.06557765971069,1.46097752284159,-1.15455656117239,-1.240592286721,-1.09920149532014,0.526553951172795,1.00453507576688
0.171079846797582,1.05694794583621,283.222742055763,6.04027174843192,307.780594707,26.9380813496453,0.200525313887135,0.0845006538077958,-1.22743712522294,-1.38575735681374,-1.14551415172781,-0.524138877932479,-1.47273324614377,-1.08258958783846,1.97420500056386
0.285995223171361,1.00202610980646,283.674282829883,6.22460341508357,307.814656576171,29.801356557978,0.185124216975792,0.0825152010099987,-0.790179826408913,0.548486259735494,1.35601393032462,0.0559837302478217,-1.14692328214458,-2.17572274997861,-0.984859013355595
0.31793302001253,1.00202610980646,283.674282829883,6.22460341508357,307.814656576171,29.801356557978,0.146890604883745,0.0855993767797963,-0.965710331698966,0.282552431174576,-0.0101287120558059,-0.4934386941528,-0.748216897788625,4.85344861877781,0.581296702423074
0.352709739772072,1.00202610980646,283.674282829883,6.22460341508357,307.814656576171,29.801356557978,0.130399886429552,0.0831361203476719,-0.741104238687325,0.509491513890558,-0.180520712407953,0.481002569162558,0.275252377697709,-0.599371628334078,-1.57593242115625
0.274625617644277,1.00202610980646,283.674282829883,6.22460341508357,307.814656576171,29.801356557978,0.151084950661151,0.0805473265505594,0.0337528093366302,1.58637486601216,-0.789809952384557,-2.21005226627779,-0.735363464089148,0.231296511913792,-0.0773236147061886
0.175682110671809,1.00202610980646,283.674282829883,6.22460341508357,307.814656576171,29.801356557978,0.192129294600254,0.0924703090395996,-0.937997052769418,-1.04233174695616,-0.428569447155521,-0.17283890434262,-1.50656632262952,-1.22496556454114,1.87468854436562
0.254968125459888,1.05065789713683,284.077064812381,5.47187604698681,307.646264789213,15.3627044759562,0.188384846332058,0.0814795012112566,-0.77188144120347,0.803630260398914,-2.03192928716016,-0.251506624584698,-0.847443699082344,-1.81840023556411,-1.39260972599603
0.26981727365387,1.05065789713683,284.077064812381,5.47187604698681,307.646264789213,15.3627044759562,0.153069010885003,0.0845077412217907,1.33246672462097,-1.22398629470429,-1.34604133216317,-1.12690977371436,-0.955202022162556,3.08895276599424,-1.12511552342461
0.321096467452777,1.05065789713683,284.077064812381,5.47187604698681,307.646264789213,15.3627044759562,0.145596367235016,0.0819457188729669,0.00919626069016064,1.55207059399517,-1.30722317944645,0.0406165971963191,0.482846783182383,0.141641905443139,2.03857932836664
0.255824864907552,1.05065789713683,284.077064812381,5.47187604698681,307.646264789213,15.3627044759562,0.162488788547661,0.0842132541937736,0.72080799151042,1.90027163243736,-1.2456158071135,-1.8400104364902,-0.277604876300505,0.947335908133841,0.846618147098326
0.161431287615482,1.05065789713683,284.077064812381,5.47187604698681,307.646264789213,15.3627044759562,0.215445399489626,0.0764376244693688,0.807676373854418,-0.978950773280837,-0.704329042962391,-0.342281956056974,-1.30288758132312,-0.653752494649271,3.75466430614706
0.251658449444425,1.0713957911491,283.642818953637,6.46971926717332,306.924986380426,10.9675647240024,0.173172040912301,0.0849873253784841,-0.22278740260699,1.08431401434496,1.05160771391221,2.31970925203759,0.885415196650115,-1.62704941018661,-1.92556849993233
0.221299354002874,1.0713957911491,283.642818953637,6.46971926717332,306.924986380426,10.9675647240024,0.153815646798645,0.0839645790917867,-1.33228159052075,-0.153154810428526,-1.01409453318776,-0.948549323361779,-1.78607378874636,2.29258841415823,-1.083971078259
0.266370446060449,1.0713957911491,283.642818953637,6.46971926717332,306.924986380426,10.9675647240024,0.140145992118183,0.0871775237704637,0.958220726988089,0.612656415661139,-0.0144404734536712,0.430919395153022,0.652697584437921,-0.89528681649266,-1.23710801707541
0.224849839677287,1.0713957911491,283.642818953637,6.46971926717332,306.924986380426,10.9675647240024,0.150415297018061,0.0832241809303866,-1.44288600625305,2.87225790019766,0.176216116585551,-0.660564553492868,0.166791281080902,0.435513223561752,-0.904100229210327
0.140019300031919,1.0713957911491,283.642818953637,6.46971926717332,306.924986380426,10.9675647240024,0.208499117146274,0.0854619140778144,-1.44667028808902,-0.351001413649701,0.424859521588914,0.287388611614907,-0.74995761448166,-0.872335201825789,1.57810695195205
0.278293807783866,1.03538195398277,284.638416525722,5.21196630757407,307.053260508699,10.5122097065655,0.188511426243881,0.0827867918581987,-2.73419904860349,-0.158155593541034,1.96142142552208,2.04173986578721,0.770843259671798,-1.10425391379768,-2.02519092891277
0.2679039285056,1.03538195398277,284.638416525722,5.21196630757407,307.053260508699,10.5122097065655,0.147971897660343,0.0818921699742521,-0.385014322710457,-1.56905432765371,-1.10872755941878,0.0839459921045891,-0.589558806355473,4.59317939386744,-1.29348153649151
0.298931118341495,1.03538195398277,284.638416525722,5.21196630757407,307.053260508699,10.5122097065655,0.133729107653676,0.0782326870982387,-1.62908898890021,1.40321243819675,-0.638510733781721,0.320693634881763,0.816670159032877,0.262011279571621,0.00282284768452669
0.246437550217434,1.03538195398277,284.638416525722,5.21196630757407,307.053260508699,10.5122097065655,0.158356724829658,0.0808795622387265,1.71982856105822,0.519249907664125,-0.808329401597461,-0.783261245152296,0.4802732398828,1.08248278903196,0.436922796350703
0.150396186150045,1.03538195398277,284.638416525722,5.21196630757407,307.053260508699,10.5122097065655,0.197008847907461,0.0792071870149425,-0.574958242594127,-1.67561312989607,-0.834097092833319,0.0036433810601245,-0.539644058734604,-1.19948019894187,2.20929990738337
0.247791297856134,1.14806742367551,283.145344001416,6.2813951319436,307.35271577265,15.2069449782183,0.185502905904208,0.0853050027944075,2.33503870379999,1.04998195702609,0.921790408274547,0.136571292060344,-0.499246071896904,-0.960170243387659,-1.67518053079795
0.263093078118476,1.14806742367551,283.145344001416,6.2813951319436,307.35271577265,15.2069449782183,0.154729478087542,0.0868722389227641,0.473933728358987,-0.00850082317330226,-0.00941034564097863,-0.731100669213183,-1.21677278087765,3.69322404839305,-0.227095472442302
0.316557961535514,1.14806742367551,283.145344001416,6.2813951319436,307.35271577265,15.2069449782183,0.144697590094798,0.0860846270633231,0.479259264390041,0.920522545872606,0.339801908486778,0.635779742289029,1.17424215741452,1.51317287285614,-0.218055535082406
0.228920285740891,1.14806742367551,283.145344001416,6.2813951319436,307.35271577265,15.2069449782183,0.155401149350451,0.081415960707299,-2.29018329261251,1.79203343374525,-1.2642590652375,-1.81861171754893,-0.581930416154424,0.328962192809432,-1.16120654480223
0.159821048997932,1.14806742367551,283.145344001416,6.2813951319436,307.35271577265,15.2069449782183,0.214902937848669,0.0820509547109477,0.221059986883239,0.00142981255098968,0.626525650682701,0.245603547088701,-0.174512663266028,-0.00612887675194001,2.72306501198695
0.27081740600398,1.02634273553585,284.032428254145,6.07018183805614,307.364535730591,13.2842022223441,0.192767126119475,0.0777861780745047,-1.21862835147994,0.960431067177872,0.767502141666965,1.70733940116954,0.329351180332966,-0.948534154791572,-1.3064139861799
0.262174542416702,1.02634273553585,284.032428254145,6.07018183805614,307.364535730591,13.2842022223441,0.1612573512352,0.0934619583709205,0.447643302125405,-0.483999818272871,-1.09469821888903,-0.21226397671849,-0.374488641693515,4.38248810292463,0.0957777569902377
0.283129514019283,1.02634273553585,284.032428254145,6.07018183805614,307.364535730591,13.2842022223441,0.132465731990924,0.0802528796982526,0.13347480751388,1.25222301689584,-0.81540112990833,-0.0379898748986489,0.442509103932207,-0.952479947700527,0.2612177905707
0.252120678848837,1.02634273553585,284.032428254145,6.07018183805614,307.364535730591,13.2842022223441,0.159870861881187,0.0874517236729681,0.585216678465503,1.42046585643159,-0.0554617160290483,-0.530218223761504,0.524946931698508,1.0759145075267,0.294622418858488
0.156030512729473,1.02634273553585,284.032428254145,6.07018183805614,307.364535730591,13.2842022223441,0.199029421192917,0.0838618084527259,-0.0753366454608552,-0.280691664818233,-0.369951987579354,0.588589624946658,-0.133095374729529,-0.164270858061218,2.43938865165846
0.25113460405637,1.11593923695226,283.48966866072,5.78144498277243,307.300418986422,11.7106855169219,0.188491733996187,0.0793156230619437,-0.109379370902136,0.936771284489054,1.31389755050145,1.08155858795833,0.45860138819904,-1.27966095290264,-1.77245522175771
0.261103537083907,1.11593923695226,283.48966866072,5.78144498277243,307.300418986422,11.7106855169219,0.155608252735057,0.0904851808812161,1.51541678604967,0.206270283172111,-0.906014199527975,0.00531959413991957,-0.221928122133254,4.18731437078668,1.00145252768745
