"rho","HA","TL","HL","TH","HH","s_eps","s_upsilon","upsilon.1.","upsilon.2.","upsilon.3.","upsilon.4.","upsilon.5.","upsilon.6.","upsilon.7."
0.256261314891293,0.664664281112933,285.396042108559,5.73736097515777,307.962040245784,40.3371773217901,0.134399021811038,0.0776698824363713,-0.715069284008989,0.816026326682543,-0.49968166162367,0.0879211239255227,-0.46883581395097,-1.11230880296256,0.791887139303998
0.233284187308902,0.664664281112933,285.396042108559,5.73736097515777,307.962040245784,40.3371773217901,0.149235594786189,0.0767106858079503,-0.38154599680194,2.36893861501604,0.260021250254712,0.214521495038124,0.416237348830165,0.154347300948714,0.005294969401022
0.139040225963514,0.664664281112933,285.396042108559,5.73736097515777,307.962040245784,40.3371773217901,0.205640304051252,0.0820031961405153,-0.279570047346476,-0.524323093436574,-0.012717535774943,0.764372851009031,-1.23183892388885,-2.09297268432861,2.23213295756977
0.28135485493535,0.712192113587048,285.709823673284,4.94420847687911,307.937698539838,25.9939591147939,0.170758929492574,0.0830558268218117,-1.10163352340111,0.173139114441104,2.27946458188332,3.29343174570884,1.39441779252343,-0.681387486336462,-0.931196420521043
0.251699396465123,0.712192113587048,285.709823673284,4.94420847687911,307.937698539838,25.9939591147939,0.147886489083658,0.0815519044982718,1.2484029793429,-1.12331021829349,-0.35343227741136,0.311933687292228,-0.538827205155257,3.86289702726358,-1.12026878815437
0.263526535434413,0.712192113587048,285.709823673284,4.94420847687911,307.937698539838,25.9939591147939,0.139794748860603,0.0830159907860483,-0.181727343343968,-0.668027957564241,-1.56898905668665,0.208988716016576,-0.261942073388596,-1.83879478828946,-1.38059165358829
0.235719984096275,0.712192113587048,285.709823673284,4.94420847687911,307.937698539838,25.9939591147939,0.164035082369883,0.0836480578060458,0.934988536241506,1.21145860032861,-0.225381720477779,-0.18129758470771,0.0415755101092626,0.591324017749223,0.293863610848469
0.137717329515798,0.712192113587048,285.709823673284,4.94420847687911,307.937698539838,25.9939591147939,0.20660899810815,0.0878822050127493,1.86811719046319,-1.38909173110335,-0.0662048130747345,-0.133809313963199,-1.50943139564245,-1.46484480930527,1.32610618920682
0.256069550677695,0.735143387027318,285.441622211544,5.53291121261254,307.847589241641,19.0974229096831,0.188086981640667,0.0864345206994097,-1.40234952899994,-0.356099968193066,1.56095984872591,2.34836925560843,0.771106223993616,-1.54299464300857,-1.79519181737091
0.255937934590826,0.735143387027318,285.441622211544,5.53291121261254,307.847589241641,19.0974229096831,0.147993357790869,0.0861782302417322,-0.574934953642107,-0.612793601678811,0.00322859192065048,0.6455876733435,-0.0791410892855601,4.10573790067199,0.433960642114562
0.273331552591125,0.735143387027318,285.441622211544,5.53291121261254,307.847589241641,19.0974229096831,0.135377447489049,0.0795010082191491,-1.01761317299604,0.339112921567246,-0.273352487648644,0.732583265136212,0.264457165442691,-0.164970944497468,0.281227378086214
0.228713388837607,0.735143387027318,285.441622211544,5.53291121261254,307.847589241641,19.0974229096831,0.147146998604226,0.0771010207345884,-0.209958474455575,2.34255898469452,-0.903949966649282,-0.519159571635012,0.131076260979645,0.432190278291058,-0.375249195920195
0.141898524250524,0.735143387027318,285.441622211544,5.53291121261254,307.847589241641,19.0974229096831,0.205796080750193,0.0846196293303862,0.0890097982695413,-0.984967208580012,-0.899632670973765,0.538980719787798,-1.54469617285998,-1.87575689271178,2.47615057468659
0.232329419668529,0.869915001004144,284.625517484565,6.14570463050661,307.948488980597,27.1972038197538,0.180661664544635,0.083809345254831,-0.205857185033391,1.69320660099375,0.563039763364955,0.816483218562273,-0.234828176606352,-1.55989407031302,-0.362845785495916
0.24499876064398,0.869915001004144,284.625517484565,6.14570463050661,307.948488980597,27.1972038197538,0.155142319014867,0.0856523923506839,1.25653515547837,-0.977402370673604,0.145343258724177,0.180909610347258,-0.428090837147132,4.1555174124055,-0.629446591184943
0.284506656264938,0.869915001004144,284.625517484565,6.14570463050661,307.948488980597,27.1972038197538,0.141918675124281,0.083862758938428,-0.41501973351462,1.0563212181699,-0.0993746596272233,1.1712576023979,0.928234623980577,0.359765650720821,0.0901762178593438
0.229611090561429,0.869915001004144,284.625517484565,6.14570463050661,307.948488980597,27.1972038197538,0.165909184208639,0.0863249539390902,0.00326802461091351,1.23471765016721,0.331184815156481,-0.572810846157245,0.207359180810107,0.641266050721733,1.18839071401819
0.136012256884112,0.869915001004144,284.625517484565,6.14570463050661,307.948488980597,27.1972038197538,0.216075539563531,0.0844575862913706,-0.0258131437844275,-1.23311328454392,-0.158233949367937,-0.0925653260446352,-2.10946438971305,-1.50238164992877,2.33389232998375
0.243161258411081,0.886776648323808,284.196289763309,5.46028402851652,307.810254770685,18.7936472187204,0.193184604802754,0.077038721121053,-0.273929113109711,2.48415118733505,1.15458183853649,1.35863940368324,-0.548208256626781,-1.69507762412696,-0.875049097584267
0.231794335202613,0.886776648323808,284.196289763309,5.46028402851652,307.810254770685,18.7936472187204,0.152109007397167,0.0887378981960489,0.539183853769064,-0.744244120625928,-0.624831094682846,-0.696556702636061,-1.86973563920495,3.46476427286384,0.220571479598083
0.279881565272776,0.886776648323808,284.196289763309,5.46028402851652,307.810254770685,18.7936472187204,0.138265871228419,0.0783910093482566,-2.18991051022401,0.849611460727871,0.538726928324347,0.872213405551995,0.87384483238305,-0.0952550447972381,0.68314511553008
0.227083012141195,0.886776648323808,284.196289763309,5.46028402851652,307.810254770685,18.7936472187204,0.159769155512472,0.0818486701114759,0.605557639181212,1.62965567361252,-0.546045657537513,-0.739031841168769,-0.480846615769082,0.34856949876242,0.840209084787214
0.128906905889664,0.886776648323808,284.196289763309,5.46028402851652,307.810254770685,18.7936472187204,0.215581617438226,0.0864154499428331,-0.504383955413126,-0.295433821409309,-0.504345155760957,-0.991053924280752,-1.35416258529617,-1.78253868158237,1.54997235310242
0.24654292210129,0.877523571548274,284.864518329914,5.21485522816477,307.66750780163,17.5966480238328,0.182602944030343,0.0875310238322108,-0.447597135042309,-0.990282461463188,0.436349460167743,1.2891519256618,-0.0105816234383892,-1.2464581862004,0.343899452715322
0.273656680820134,0.877523571548274,284.864518329914,5.21485522816477,307.66750780163,17.5966480238328,0.153186410104263,0.0814988843441136,-0.23652868862869,-0.803866061445148,0.316976870559195,1.32546170071094,0.118404382200776,4.29383685447083,-0.782231597108615
0.275727722843191,0.877523571548274,284.864518329914,5.21485522816477,307.66750780163,17.5966480238328,0.141264465321775,0.0849465296951798,1.74297856468554,1.07848230994452,-0.645645051049684,0.178157664911665,0.634808144315257,-0.455968328313146,-0.146513606294141
0.221815273202672,0.877523571548274,284.864518329914,5.21485522816477,307.66750780163,17.5966480238328,0.157025834429897,0.0822873608929228,-0.574158263368992,1.69271338534377,-0.992409259654741,-1.41203886582401,-0.579539264918339,0.12959639288231,-0.57626452881496
0.143225895769411,0.877523571548274,284.864518329914,5.21485522816477,307.66750780163,17.5966480238328,0.20091192640724,0.0788942693191122,0.84439329431399,-1.98311148352189,-0.353828447713279,0.112634959148433,-0.656409014310235,-0.705188018325741,3.00194933805401
0.239749395941269,0.794298643809345,285.245120347689,5.14929434702369,307.715859718556,14.9549116628028,0.18831838164839,0.0844608464198437,0.408166128926093,-0.17198859638069,0.447649061489953,0.962123842262031,-0.0863600191999774,-2.16778682194808,-1.75373849734699
0.265979153114597,0.794298643809345,285.245120347689,5.14929434702369,307.715859718556,14.9549116628028,0.149262473372791,0.0892756549401426,0.394586757699928,-0.847551467354861,0.24217265117389,0.737792586007098,0.189905869934109,4.11871055171055,0.701847626085565
0.278511183560428,0.794298643809345,285.245120347689,5.14929434702369,307.715859718556,14.9549116628028,0.13654054988954,0.0805785386490203,1.6077390092221,-1.34433472477584,-0.590597804301691,0.799090955488312,0.437456663192235,-0.335739137264013,-0.307948074606199
0.232277328563037,0.794298643809345,285.245120347689,5.14929434702369,307.715859718556,14.9549116628028,0.154031398554444,0.0892632049888812,1.58982278294573,0.939186377779568,-0.915929678061465,-0.437084091056158,0.172793474014938,0.24954915866482,0.221147559006382
0.142808250935547,0.794298643809345,285.245120347689,5.14929434702369,307.715859718556,14.9549116628028,0.208065814611356,0.0846421622524556,0.607406489608396,-0.775486303420774,-0.182452775594857,0.405429102648641,-1.09585889487521,-1.62390743078593,1.85780967829648
0.240909372328664,0.681114276529621,286.054922824571,4.92280801315342,307.701655793233,12.2431271294996,0.19525257613855,0.0819135111647121,-0.970022173323392,0.589059174261543,0.556899897087449,1.15991730309791,-0.527824739488477,-1.7650978645375,-3.04717960264846
0.270450225011748,0.681114276529621,286.054922824571,4.92280801315342,307.701655793233,12.2431271294996,0.148660331783228,0.0860790846181936,-0.452808666562537,-0.843157761856391,0.130834650962246,0.959868892357527,-0.212774389865186,4.31495484546923,0.27938099803419
0.269413614887114,0.681114276529621,286.054922824571,4.92280801315342,307.701655793233,12.2431271294996,0.137605576562329,0.0813349824531009,-0.133413400340358,0.727125943935297,-1.00022311827043,-0.108994262135283,0.0410808184857231,-1.49118515701114,-0.385945650561674
0.230119378978365,0.681114276529621,286.054922824571,4.92280801315342,307.701655793233,12.2431271294996,0.15101924719642,0.0888030918953147,0.368548783106624,2.35065816238579,-1.00153860084767,-0.819416660947726,-0.224876345372523,-0.534276937609298,-0.255233396911966
0.145051465200119,0.681114276529621,286.054922824571,4.92280801315342,307.701655793233,12.2431271294996,0.203350073808348,0.0797895061322281,1.44580067760225,-1.27311440358913,-0.498440190812983,0.483447653214045,-0.520869253832332,-1.97570671179893,2.4096525259785
0.248701742965437,0.825652493495108,285.279827087301,5.2737405449978,307.787690273228,20.3340902595986,0.176326645584441,0.0819582756462735,-1.30001343307295,-0.456029072703054,0.617812520066213,1.78506156792751,0.369462363243415,-2.402168139081,-1.30719496295168
0.269903478511132,0.825652493495108,285.279827087301,5.2737405449978,307.787690273228,20.3340902595986,0.147447115529455,0.0848406483867184,-1.01451666954591,-1.25764622724469,0.0894123566156881,1.22444238867655,0.431614748619629,3.54242745665515,-0.692796939333798
0.272469179248901,0.825652493495108,285.279827087301,5.2737405449978,307.787690273228,20.3340902595986,0.14417277689381,0.0841310764069417,0.318537014665589,0.964596715782468,-1.22060353746054,0.117261603918952,-0.179633209942849,-0.71168802692142,-0.150834833123204
0.239383398488045,0.825652493495108,285.279827087301,5.2737405449978,307.787690273228,20.3340902595986,0.157544742230828,0.085975972988572,0.714983398212661,-0.114921602673355,-0.195222753912063,-0.174778963384473,0.465648221380312,0.72932657705749,0.000547375669546224
0.142451391653197,0.825652493495108,285.279827087301,5.2737405449978,307.787690273228,20.3340902595986,0.201510974939093,0.0852793871429465,-1.07123081948325,-1.3379084964231,-0.972190806328162,0.510699915257598,-1.2295055118854,-1.14701527946343,2.23450701573593
0.243748775309189,0.805494349322179,285.284609805713,5.14718315768887,307.797146235275,23.2903309413797,0.188746609670023,0.0859736816305234,0.0325022502291813,0.654219591597951,1.09173785289333,1.10664332519653,-0.0679068327785757,-1.11150888948757,-2.47782641045375
0.258516304315606,0.805494349322179,285.284609805713,5.14718315768887,307.797146235275,23.2903309413797,0.149788610990507,0.0863045247077994,0.406568443549972,-0.438248522832653,0.271160825272862,0.372664013120978,-0.287061920972551,4.7163876520357,-0.079577141679306
0.275441396020395,0.805494349322179,285.284609805713,5.14718315768887,307.797146235275,23.2903309413797,0.140639860603909,0.0839698029317413,-0.167889388605243,0.824772193580034,-0.341284010254073,0.44174821502043,0.507122901480816,-0.222983161834487,1.09596633226745
0.239947706426941,0.805494349322179,285.284609805713,5.14718315768887,307.797146235275,23.2903309413797,0.157357330133055,0.0851640879421375,1.14988337979533,2.32634308130807,-0.113860410847273,-0.0135925544452328,0.691916317550018,0.45068250708393,0.300371076980931
0.146196839770119,0.805494349322179,285.284609805713,5.14718315768887,307.797146235275,23.2903309413797,0.204634636667282,0.0809014262950734,0.776771479270039,-1.81429041953696,0.174135647478269,0.856929438262131,-0.586967245663795,-1.71391011848173,1.81461084361318
0.242030794090124,0.829613300564157,284.719965070606,5.88395372580091,307.804657249289,29.8138166602905,0.185364967405598,0.0832654017013487,-0.984581586824185,-0.131155532615947,0.624783371656628,1.39325109581986,-0.406012501366312,-1.81332162786328,-0.640341069383894
0.266121757109308,0.829613300564157,284.719965070606,5.88395372580091,307.804657249289,29.8138166602905,0.145571254634193,0.0811677284914342,0.504218560746694,-0.710154781992887,0.0410428279811741,1.42739470489443,0.113058831714474,3.95786986522754,-0.01799895413836
0.277909515221899,0.829613300564157,284.719965070606,5.88395372580091,307.804657249289,29.8138166602905,0.138255379841733,0.0894410846083669,0.388085205096563,0.242254595370672,0.309434522686918,0.940511933344243,0.350405993622974,-0.483715846888016,-0.953518978218339
0.248517694471831,0.829613300564157,284.719965070606,5.88395372580091,307.804657249289,29.8138166602905,0.15644546553796,0.0883696081027021,-1.0304318057519,0.993346465720898,1.08526749181609,0.790853174036758,0.460442669639168,1.30755827301777,0.846574832867482
0.142110999491917,0.829613300564157,284.719965070606,5.88395372580091,307.804657249289,29.8138166602905,0.206401324294886,0.083697953023496,-0.564390112050821,-0.407692644083743,0.116475567062302,0.544014878325573,-1.01127729898125,-0.671580306843449,2.74588724098877
0.235852916035477,0.837682844522126,284.876185354181,5.60185848824942,307.811931063162,18.2677171836455,0.185724759376084,0.0805182811377787,-0.060357802606916,-0.162790717311748,0.969558901235106,1.15129719732247,-0.0998980522622669,-1.88707942287883,-2.70515862841322
0.248323636515698,0.837682844522126,284.876185354181,5.60185848824942,307.811931063162,18.2677171836455,0.145818712469673,0.0881539373970014,-0.843362929004539,-0.311395445617708,0.655266084347096,0.0573012080566186,-0.69317039271879,4.35071042164064,-1.26554261793291
0.275647227531247,0.837682844522126,284.876185354181,5.60185848824942,307.811931063162,18.2677171836455,0.140320995258855,0.0751078546957684,-2.19564651285269,1.38727938766243,-0.496641815897508,0.390527928241776,0.43371332841925,-0.217410480267499,1.52943457641385
0.242161899108035,0.837682844522126,284.876185354181,5.60185848824942,307.811931063162,18.2677171836455,0.152263228115108,0.0753834306263026,-0.067664976103166,2.04761165722341,0.325064185507202,0.201861868779332,0.742680256154787,0.757900955394952,0.834050683852267
0.140279494743163,0.837682844522126,284.876185354181,5.60185848824942,307.811931063162,18.2677171836455,0.218619912299818,0.0844188569485811,1.33227488623096,-1.22620385245027,-0.252712785484537,0.307035396515302,-1.03489205960489,-1.68271477216423,2.71700389803603
0.250372292953943,0.869264951621923,284.581734093287,6.12993939572164,307.779862719952,25.7887494236431,0.183504749313455,0.0884710508203065,0.73126310022749,1.16951653983261,1.78332440825333,1.82786578515021,0.0916749953508549,-1.58406954719972,-1.52846687486676
0.250880584929333,0.869264951621923,284.581734093287,6.12993939572164,307.779862719952,25.7887494236431,0.157759533210885,0.0812546495032512,-1.27993341945797,-0.471266206866096,-0.260457558974364,0.497227059882865,-0.787914246472474,3.00077368073856,-0.446716907147073
0.272265218638836,0.869264951621923,284.581734093287,6.12993939572164,307.779862719952,25.7887494236431,0.133659916918928,0.0834012887049549,-0.893275094308042,1.99887666428226,0.0342864513352285,0.619166254187798,0.28285369393262,0.282110282084876,0.0580685624605665
0.240559777847821,0.869264951621923,284.581734093287,6.12993939572164,307.779862719952,25.7887494236431,0.153704894132929,0.0793563678660555,0.265703973892453,1.91401748235316,0.4503113970662,0.231912301427467,0.417264521507648,1.45876491576333,0.247526353199339
0.14005204802308,0.869264951621923,284.581734093287,6.12993939572164,307.779862719952,25.7887494236431,0.204106832434543,0.0859972234656877,-0.435113576392933,-1.03204485995547,-0.0635108279246899,0.209396147695964,-0.802727323970189,-1.16074788150112,1.91120950575806
0.246784666575238,0.827847989991668,284.802740742889,5.49240443907048,307.573315121354,17.2147691807529,0.183537448455852,0.0881296355173233,-0.0785976534754424,1.26010199300445,0.982761465204964,1.47390146821381,0.076370753774979,-1.04651121290208,-1.5211291636947
0.243533407099823,0.827847989991668,284.802740742889,5.49240443907048,307.573315121354,17.2147691807529,0.158267119695334,0.0872395917391476,-0.340709245165933,-1.10341048195898,0.436663955623137,-0.29046655637377,-0.902162728442733,3.74064655688918,-2.05637401287436
0.277070741849838,0.827847989991668,284.802740742889,5.49240443907048,307.573315121354,17.2147691807529,0.143405410535714,0.0826748853849663,0.0524864789132798,0.897130334091862,0.576964205623278,0.678666964572161,0.458602485634311,-0.813881524116417,0.34328046843207
0.233004631067535,0.827847989991668,284.802740742889,5.49240443907048,307.573315121354,17.2147691807529,0.155899217423505,0.0872728721689373,1.18517717614467,1.26554403412547,0.0861304054449261,-0.302732552688032,0.559943134066244,0.0412242195448798,-0.899217194019325
0.139408177158623,0.827847989991668,284.802740742889,5.49240443907048,307.573315121354,17.2147691807529,0.219053321885021,0.0893938249065315,-0.171067866716189,-1.03062762470685,0.558128717411899,0.128688628043355,-1.30067715835567,-1.33490443126095,2.02309868705672
0.241127707146075,0.809771664012265,284.930058454219,5.59146637397992,307.49548113399,16.0968294355955,0.182747834803942,0.0844661587655013,0.281685912669124,0.85123216995678,0.397873990073967,1.32878761504982,-0.045036268012992,-1.71403608689375,-1.51907746732257
0.247235383869129,0.809771664012265,284.930058454219,5.59146637397992,307.49548113399,16.0968294355955,0.150887821275312,0.0894303105130706,0.0700654091901894,-0.965195734437821,-0.0309561803038603,0.211542105895535,-1.11317430535834,3.30955284709443,-2.33827485533359
0.272569417984507,0.809771664012265,284.930058454219,5.59146637397992,307.49548113399,16.0968294355955,0.142013571654195,0.0865371375018285,-0.826691231373706,1.76698524501367,0.0176151026269285,0.484236398239387,0.20682198718872,-0.399569050908803,-1.10865124596081
0.234114416443827,0.809771664012265,284.930058454219,5.59146637397992,307.49548113399,16.0968294355955,0.153665867608235,0.0757139533413236,0.857027966500337,1.65097147725112,-0.043994279636845,-0.146391780120583,0.0404356876177776,0.0210973077919478,-0.601703697791577
0.146422178296996,0.809771664012265,284.930058454219,5.59146637397992,307.49548113399,16.0968294355955,0.210192515984464,0.0829065719754911,-0.667921546025398,0.23874600549858,0.308961094520488,0.926178916959891,-0.454186036861592,-1.29273122247197,2.0567957419735
0.23831211731671,0.84651946721402,284.596317145769,5.39120962427754,307.87094251879,23.1757174083929,0.185146971590109,0.082359643067496,0.336151026740314,1.11572118965912,1.70938820213929,1.14509780709264,-0.305032912913329,-1.44903615600966,-1.26720429881108
0.241247560982916,0.84651946721402,284.596317145769,5.39120962427754,307.87094251879,23.1757174083929,0.149798651024615,0.0806516629016889,1.06090466655563,0.0239313547712626,-0.966339045063776,-0.209074499046944,-1.28168124641187,3.54300962955069,1.09090055881988
0.280577645994329,0.84651946721402,284.596317145769,5.39120962427754,307.87094251879,23.1757174083929,0.13149210999519,0.0770527268186448,1.06445387356356,0.162406980905486,-0.534751676937442,1.16906712783253,0.95246885514084,-0.590807830687546,-0.217890593907809
0.20853485921172,0.84651946721402,284.596317145769,5.39120962427754,307.87094251879,23.1757174083929,0.155126594819323,0.08996887525747,0.500546154298644,0.674480743283107,-1.45665209568534,-1.61495013590143,-1.4590643867657,-0.460589045682368,-0.160355923390521
0.143196612920504,0.84651946721402,284.596317145769,5.39120962427754,307.87094251879,23.1757174083929,0.201077029770706,0.0832114107541941,2.2135406175303,-1.35984779954806,0.242945728381883,0.485833349350148,-0.89461602264971,-1.21833134838756,2.96400552611012
0.252123499193873,0.869906182708439,284.563220770397,5.63945261099544,307.779732375833,22.0886018447431,0.182876175718368,0.0851161404334,-0.61513934746699,0.463216978896553,0.51751342710286,1.80854051705761,0.27566815016294,-0.779895731733956,0.750324734725899
0.248743882375175,0.869906182708439,284.563220770397,5.63945261099544,307.779732375833,22.0886018447431,0.148512212469352,0.0810778503073425,0.708839102608333,-0.191381648506397,0.179584083995352,0.158511829452013,-0.640919267091467,4.72114240227681,-0.123847479104985
0.276841160888942,0.869906182708439,284.563220770397,5.63945261099544,307.779732375833,22.0886018447431,0.146134096579777,0.0896728850971023,-0.570195917957151,0.775221256426234,0.380810650460345,0.731966632492232,0.350926907681293,-0.217230376123859,0.222824692181698
0.218031691912273,0.869906182708439,284.563220770397,5.63945261099544,307.779732375833,22.0886018447431,0.158157509227318,0.0728110283712043,-1.05908413561417,1.67075910852132,-0.378700556244607,-1.28490324835112,-0.37932055370325,-0.429853321148355,-0.725380365675478
0.13768493076824,0.869906182708439,284.563220770397,5.63945261099544,307.779732375833,22.0886018447431,0.205616504853428,0.0769567496661005,0.0889406258910525,-0.463405722233025,0.0277506618122183,-0.0975221702704915,-1.31303177358928,-1.70893114719723,2.55499166221646
0.24258831112312,0.845146511932314,284.954037486426,5.43542192896417,307.691745088098,17.789860521543,0.184753944513087,0.0856598850245874,-0.160590093535248,1.4981449762348,1.71231491438699,1.32481167509762,-0.25787341335026,-2.13080392234047,-3.81752641009629
0.250145329317492,0.845146511932314,284.954037486426,5.43542192896417,307.691745088098,17.789860521543,0.163108930671484,0.0877057507598621,-0.0167052479131123,-1.28108563785321,-0.594198774438393,0.343226624141646,-1.16313367274449,3.10617038079331,-0.958908569682285
0.276175055575071,0.845146511932314,284.954037486426,5.43542192896417,307.691745088098,17.789860521543,0.130843778629446,0.0744269431908925,-0.416363840657054,0.91287673118187,-0.862830174483612,0.817262912210859,0.733897266288213,-0.680587734417501,-0.889718396423426
0.238284086357965,0.845146511932314,284.954037486426,5.43542192896417,307.691745088098,17.789860521543,0.16559972281516,0.0882498952147487,1.71262320005744,1.2857081170889,-0.415354890867951,-0.049188967229561,0.338495264823865,0.868829802866111,0.338673981751644
0.144299626167438,0.845146511932314,284.954037486426,5.43542192896417,307.691745088098,17.789860521543,0.201039341325785,0.0867773113600903,1.20002444310043,-1.84597438749806,-0.0311849705633348,0.753459283303687,-0.755116886930532,-0.84632436042565,1.41644724712488
0.250425520553315,0.799446834487493,284.843793621951,5.45996585507287,307.873884214591,15.1576233124804,0.184125854479414,0.0816152397280615,0.706878718073243,0.073396744096203,0.721123569236216,1.93942951582841,0.335258011772985,-1.2785410521725,0.619994854802296
0.249577001259652,0.799446834487493,284.843793621951,5.45996585507287,307.873884214591,15.1576233124804,0.138335790064879,0.0823236695431403,-1.1808749107172,-0.542752049430764,-0.00649315249096478,0.34714999744966,-1.12074159907837,3.7986511411928,-0.293802843721036
0.257516454382577,0.799446834487493,284.843793621951,5.45996585507287,307.873884214591,15.1576233124804,0.146768501518292,0.0900925979857792,0.0108166467171034,0.165928308173642,-0.508740214741691,-0.302694797031516,-0.53362891792365,-1.18018136319793,-0.0631855609608461
0.225613686755757,0.799446834487493,284.843793621951,5.45996585507287,307.873884214591,15.1576233124804,0.149129737028314,0.0772676488826929,-0.608184317275357,1.5234697498796,-0.0779759503128898,-0.417228944412239,-0.184662794832443,-0.220845267646642,-0.346785868402176
0.143493087044517,0.799446834487493,284.843793621951,5.45996585507287,307.873884214591,15.1576233124804,0.219158151558296,0.0783972844784328,1.04279046852301,1.296257269965,0.857191793616684,0.538251156937746,-0.67755490180925,-1.35098636231265,3.71992074857341
0.232181595745317,0.74597045892048,285.026999924254,5.89294799538545,307.859910752579,25.2423811259565,0.187933340842167,0.0888489619247234,-1.06019386417028,1.01355048963525,2.22939840910992,1.10653152649798,-0.705808300715993,-1.92881839684264,-2.66728723292899
0.241220417740366,0.74597045892048,285.026999924254,5.89294799538545,307.859910752579,25.2423811259565,0.161700997249217,0.0878025616184542,-0.0229151996310698,-1.92700798589833,-0.200489277258892,0.370709907514126,-1.29401215199099,2.57976348014375,-1.2472666278151
0.246983727397029,0.74597045892048,285.026999924254,5.89294799538545,307.859910752579,25.2423811259565,0.133883775111493,0.0740002359322991,-1.36410615768126,0.326186844141751,-1.33727525291282,-0.501076099962414,-0.711768088973616,-1.66580875801625,-0.515135640273443
0.22534056325297,0.74597045892048,285.026999924254,5.89294799538545,307.859910752579,25.2423811259565,0.162163327722971,0.0908249365021792,-1.06176241327847,0.0167831428184023,0.0621583409246308,-0.133838818784478,-0.230990112132044,0.163729154731477,0.215575407485267
0.145451988054726,0.74597045892048,285.026999924254,5.89294799538545,307.859910752579,25.2423811259565,0.20141967394675,0.0903314069192489,-0.170370131852442,-1.57641420972332,0.453220630669135,1.03453289226513,-0.86456200978041,-0.956190314470247,1.88811276364043
0.251823743040144,0.789264795346177,285.072537454219,5.19819805417834,307.819409412419,16.1040833813282,0.179997993103457,0.0735239773554415,0.383333966306152,1.16246083557265,0.259734774053256,1.93918460612598,0.729967405716494,-2.00000454554545,-1.3759313384266
0.24645451381895,0.789264795346177,285.072537454219,5.19819805417834,307.819409412419,16.1040833813282,0.15681880394605,0.0839247446575412,0.118714663334903,-1.00575370673148,-0.429243832252854,0.159935223892792,-0.986976407050732,3.54985203215576,-0.261563635096849
0.25076306299711,0.789264795346177,285.072537454219,5.19819805417834,307.819409412419,16.1040833813282,0.150931507482009,0.0865738140480074,-0.127409047421114,0.785194116440367,-1.14190351265265,-0.772419679637201,-0.847348178838041,-1.6390123582233,0.233054687716832
0.224776329511001,0.789264795346177,285.072537454219,5.19819805417834,307.819409412419,16.1040833813282,0.161409632985756,0.0778602764053011,0.707584167974758,2.48163954599106,-0.430188562347754,-0.755929211223094,-0.0445084920580864,-0.201498388801412,-0.495124337813299
0.138864606762868,0.789264795346177,285.072537454219,5.19819805417834,307.819409412419,16.1040833813282,0.197560838624032,0.0771967072629918,0.0405013135620427,-2.48260012165116,-0.348284157869157,0.310495882117873,-1.35729739242708,-2.39930846242088,2.11654135958599
0.244750924656227,0.781429370549308,285.119706689684,5.05817961220152,307.934506948731,29.4195630045895,0.192278441726781,0.0921225520163215,-1.14162959649858,-0.235261053278652,1.88813602794234,1.14562049145295,0.0956036265822984,-1.30649536637779,-0.140681659158161
0.244151612779957,0.781429370549308,285.119706689684,5.05817961220152,307.934506948731,29.4195630045895,0.147168939533408,0.0840153502297646,-0.603068790084557,-1.10497580407791,-0.680260807271571,0.00667805028933701,-1.18054229353857,3.35583181305396,-0.64689299602768
0.271163010053771,0.781429370549308,285.119706689684,5.05817961220152,307.934506948731,29.4195630045895,0.136000317210826,0.0779359213376221,-0.11665235074252,0.183212551090703,-1.17093762005679,0.772375385838437,0.335732031428954,-1.13758927202098,-1.44717722445822
0.216632127399268,0.781429370549308,285.119706689684,5.05817961220152,307.934506948731,29.4195630045895,0.154552581592698,0.0832423021351,0.00121052129520207,0.612137916642754,-1.05189751423515,-1.12174366309681,-0.72571011037323,-0.266837898621917,0.3627652296298
0.135403742136964,0.781429370549308,285.119706689684,5.05817961220152,307.934506948731,29.4195630045895,0.21207157706556,0.0908417095299109,-0.360975809704701,-0.927082162691087,-0.775713519940242,-0.245552548368924,-1.22814574416225,-1.97477978286414,1.75836295753363
0.239546069701145,0.857700541451614,284.469494802106,5.5986574746715,307.886241863314,30.9098275508399,0.181968416013783,0.0858006156771887,-1.74747248010627,1.0404663020853,-0.324513493823492,1.27731267080444,-0.622937001606279,-1.52854621382389,-2.98852077955066
0.225327251865994,0.857700541451614,284.469494802106,5.5986574746715,307.886241863314,30.9098275508399,0.148116680532804,0.077079796160615,-0.896336228164402,-1.02235781999867,-0.752055670228109,-1.0378706959853,-1.90070597119696,2.37349014125828,0.136551006709371
0.258647433704379,0.857700541451614,284.469494802106,5.5986574746715,307.886241863314,30.9098275508399,0.142535918696964,0.0822856249500605,0.45375793430764,-0.190242606442006,-0.659081650744193,-0.087087819231397,0.0807999867299335,-0.591519607105923,-0.281786341906382
0.215912848048704,0.857700541451614,284.469494802106,5.5986574746715,307.886241863314,30.9098275508399,0.151078130045968,0.0875633012006571,1.19194960637334,0.63343002592157,-0.550465888894528,-0.982876647004408,-0.393010897059926,-0.0791531305379089,-0.605956715270149
0.134175888521244,0.857700541451614,284.469494802106,5.5986574746715,307.886241863314,30.9098275508399,0.204009161966018,0.0853483804277729,0.905517012100182,-0.15740889818177,-0.678810116973408,-0.335023714032852,-1.59374622113523,-1.11870874794954,2.21885539072072
