"rho","HA","TL","HL","TH","HH","s_eps","s_upsilon","upsilon.1.","upsilon.2.","upsilon.3.","upsilon.4.","upsilon.5.","upsilon.6.","upsilon.7."
0.254323609736425,1.24515432375251,282.745194262831,8.08014102663863,304.245460564829,10.3121583944114,0.219491670852568,0.0695571972215592,-1.67648911459863,0.845833277382207,-1.04013481374597,-0.0164683973667644,-0.00779793681602517,2.47077840717205,-1.51912862273109
0.143308588113446,1.24515432375251,282.745194262831,8.08014102663863,304.245460564829,10.3121583944114,0.254223798730212,0.0870246630500081,0.247608872839254,-1.98840586659758,-1.25302101872896,0.233018210409093,-0.0344317879188837,2.32738812972855,2.14590583635396
0.253773054460441,1.2356302817622,282.013427908032,8.57658971386267,303.950688932522,9.20348217631989,0.159424201690966,0.0894648924804479,0.761129321447168,2.15768832345909,1.36651809927747,1.34211254899025,-0.911590627461887,-0.694708897718968,-0.588153575850845
0.273366032211238,1.2356302817622,282.013427908032,8.57658971386267,303.950688932522,9.20348217631989,0.133910741278697,0.0763432350773126,1.37783389378967,1.41869244803933,0.505821427142645,0.96486773108063,-0.298274143220282,-1.52715123521632,-1.46320362364667
0.27188238550199,1.2356302817622,282.013427908032,8.57658971386267,303.950688932522,9.20348217631989,0.191245843217718,0.0814087052282496,1.02832022306767,2.11783104746366,-1.86521925801139,-0.881064957215316,-1.40964707143767,1.94305676036964,-0.253710596145166
0.245605035029903,1.2356302817622,282.013427908032,8.57658971386267,303.950688932522,9.20348217631989,0.208313243910503,0.097234319585276,0.461307855229156,-0.868275596967331,-0.197123715041757,-0.034043936342864,-0.46558169842069,0.310596643260674,2.45938870409314
0.140232945693035,1.2356302817622,282.013427908032,8.57658971386267,303.950688932522,9.20348217631989,0.252150790623703,0.0827007197259879,-1.80219387433942,-2.12462142919057,-0.263055993294643,0.218785331489779,-0.393355666754963,0.847096789370953,2.15975650551157
0.243167319314335,1.16924631967122,282.896598440615,8.41185347897523,303.880276922197,9.52857537515691,0.159148876062568,0.0824436361253251,-0.399851888982318,-0.401422484380466,0.92062990623113,1.1876026576637,-1.54925028251108,-1.7230890784761,-1.61869089517321
0.277109284748003,1.16924631967122,282.896598440615,8.41185347897523,303.880276922197,9.52857537515691,0.143617926751772,0.0809960187534907,0.496765321238394,0.521947593133186,0.679097826269931,1.29050194668638,-1.00942841093136,-1.53239014004027,0.152189788894125
0.266793990171598,1.16924631967122,282.896598440615,8.41185347897523,303.880276922197,9.52857537515691,0.204639341311565,0.0881759199342853,0.0449094223998651,0.0610286738911209,-0.742933035644224,-1.00710647673739,-0.27069923228797,0.705313576570374,-0.879842563429437
0.252449330096278,1.16924631967122,282.896598440615,8.41185347897523,303.880276922197,9.52857537515691,0.209273217492714,0.0721264724765084,-0.945449135509213,0.495038790271926,-0.988341254744953,0.0413604035315441,0.411708968398527,1.32330325155429,-2.11980895087428
0.147244018601871,1.16924631967122,282.896598440615,8.41185347897523,303.880276922197,9.52857537515691,0.264133420627348,0.082078537390323,-1.49897961275214,-1.58048224890056,-1.74280686496091,0.5468681447343,1.02929910102544,2.61163127449723,1.95653326837892
0.275021589722047,1.29737123858718,282.416097386066,9.01509654789472,303.553437235539,10.202176639464,0.15860881468481,0.082566927993284,0.753759201063713,0.854602981021509,1.5368277425946,2.38428584884654,0.184067605938242,-0.000359162043941694,-0.473463523888759
0.300630653521287,1.29737123858718,282.416097386066,9.01509654789472,303.553437235539,10.202176639464,0.139032941469417,0.0830248243419627,-0.828747407598017,1.1180270198441,-1.27307480153959,1.62078421006938,0.234572078036676,-0.943227629526182,-0.938298008782726
0.274256919907186,1.29737123858718,282.416097386066,9.01509654789472,303.553437235539,10.202176639464,0.188990248755435,0.0814521504769479,1.19780602892816,1.44233840093504,-0.907123312889991,-1.27898991515378,-0.412713770992071,1.85311323797319,-0.568611823028616
0.276980372745521,1.29737123858718,282.416097386066,9.01509654789472,303.553437235539,10.202176639464,0.217328273493351,0.0875554847538581,-0.148347975893898,1.45519131835003,0.750922661981628,0.651616064129516,1.36742162181965,1.77651661883392,0.460687054258722
0.156144786083719,1.29737123858718,282.416097386066,9.01509654789472,303.553437235539,10.202176639464,0.238644411338237,0.0853942317540708,0.446817925985764,-1.76893782694466,0.151508251104487,1.04855551880153,1.55519358543324,0.6222782240849,1.31550394120449
0.273886678124534,1.3076979982007,282.588440195387,7.08103925616272,303.652294776022,9.59546234242464,0.170604961973765,0.0800157928008878,0.18798528976647,0.703250695232358,2.36593930990895,2.13293132986107,-0.07949207909839,-0.30631803366063,1.1036104325807
0.279819996103124,1.3076979982007,282.588440195387,7.08103925616272,303.652294776022,9.59546234242464,0.142141699843218,0.0778603907317102,0.885919511441032,0.483444026640742,-1.71761962616434,0.731835031392006,-0.214473508710355,-1.32714244220716,-1.7597981650386
0.263991901807926,1.3076979982007,282.588440195387,7.08103925616272,303.652294776022,9.59546234242464,0.187582506013346,0.0849384300819838,-0.277390910999677,1.18114297392387,-0.561163361733818,-1.81170401027731,-1.45039210924779,1.56138279384517,-0.599750736561297
0.28244296517603,1.3076979982007,282.588440195387,7.08103925616272,303.652294776022,9.59546234242464,0.20266350070483,0.0853741599080719,0.26257584984019,-0.185719947762294,-0.428577662688207,1.03804703821683,0.884128117381812,1.86812428531169,0.750810797469568
0.156575279998379,1.3076979982007,282.588440195387,7.08103925616272,303.652294776022,9.59546234242464,0.244585373884215,0.0874169652405657,-0.114776146454261,-3.58149845427634,-0.747054442905967,1.02947286295793,0.883951955057155,2.25253000954792,1.168724885318
0.224748249300874,1.05588455750878,283.057163819806,8.42148703884403,304.160248152675,9.79062544646196,0.14658716447942,0.0864437265093176,0.246780541512426,0.922155491608496,-0.126932572519526,0.540328198875554,-2.27151243562269,-1.97040062127357,-3.16854045386124
0.276950959583915,1.05588455750878,283.057163819806,8.42148703884403,304.160248152675,9.79062544646196,0.132198323979735,0.0872745252553147,0.652106213248795,0.617509705876239,1.4045295144211,1.4311747631632,-0.152716600769918,-1.93879020238893,0.758198899796135
0.260949249232097,1.05588455750878,283.057163819806,8.42148703884403,304.160248152675,9.79062544646196,0.213669710239878,0.0783780817577423,1.71210536514188,-0.655636352398759,-1.43401753613638,-0.946711806227994,-0.878911324450299,0.662093132754312,-0.757015822796827
0.247948252746924,1.05588455750878,283.057163819806,8.42148703884403,304.160248152675,9.79062544646196,0.223891487758979,0.0815391757082802,-1.6648726332167,-0.325875069164845,0.0276701015917142,0.348162149555693,-0.192386917666094,0.523828403676191,-0.329122869496329
0.136111273696966,1.05588455750878,283.057163819806,8.42148703884403,304.160248152675,9.79062544646196,0.259249577510807,0.0802100782644072,-1.80275034903861,-0.922285406047402,-0.668532246882676,0.083332354561931,-0.0379150529886021,0.0545463827236275,2.8471206008595
0.26192803434244,1.36965575349393,282.028858759821,8.61357478189628,303.910682339046,9.0990853648146,0.168477761671384,0.0781381976119277,0.17554559439984,0.845184002315556,1.60127413343463,1.59394270433512,-0.872761901850532,-0.925963757295102,0.911108988739006
0.295479619343173,1.36965575349393,282.028858759821,8.61357478189628,303.910682339046,9.0990853648146,0.140149574243147,0.0860296698864046,0.422181483313347,1.21888151773544,-1.37341219832054,1.22441445389855,0.148519874212667,-0.868123162941308,-1.87310683380013
0.27977220007115,1.36965575349393,282.028858759821,8.61357478189628,303.910682339046,9.0990853648146,0.180334954081253,0.0884288033272869,-0.517507877679983,2.52145846947564,0.238563737437874,-1.14341137761564,-0.197583412765914,1.42512454740263,-0.501601377307894
0.262615254732103,1.36965575349393,282.028858759821,8.61357478189628,303.910682339046,9.0990853648146,0.204003199597573,0.0861554691683665,-0.405165223658242,-0.211214927585238,-1.15339241172152,0.0420241625232811,0.64708454561236,0.970882556418813,0.40319305575757
0.142078303672281,1.36965575349393,282.028858759821,8.61357478189628,303.910682339046,9.0990853648146,0.253794208782881,0.0864524638075939,0.230650177371865,-3.54584534072696,-1.42320748239182,-0.20936167712207,-0.163786451725857,1.83538383259831,1.17264081210855
0.264031093563107,1.39689968057102,282.077468916452,9.08884530551907,303.507381922215,11.4763726232266,0.164781826276295,0.0870422951804237,-0.880888821745291,1.99050923528792,-0.174102024118007,1.24737053567836,-0.541789745261474,-0.633993271382728,-0.990869060718737
0.285858889259443,1.39689968057102,282.077468916452,9.08884530551907,303.507381922215,11.4763726232266,0.142479025111622,0.0923658965546737,0.667145748082909,1.03095003649498,-0.19006045028122,0.529916217910352,0.0498183267232968,-0.529720264730135,-1.59347657935586
0.309266264822102,1.39689968057102,282.077468916452,9.08884530551907,303.507381922215,11.4763726232266,0.195679284345697,0.0846716880707929,0.747455325530198,1.27528649987859,-1.37967934940835,0.182053903276933,0.325267179521886,0.424711412867025,-0.646847594034321
0.267195197960558,1.39689968057102,282.077468916452,9.08884530551907,303.507381922215,11.4763726232266,0.214528148538186,0.0810730624413045,-1.23276945099856,-0.130823471546863,-1.54833709512125,-0.0734308546256275,0.391468050495934,1.82158519407176,-0.2026535230977
0.151830298514399,1.39689968057102,282.077468916452,9.08884530551907,303.507381922215,11.4763726232266,0.249663963198283,0.0886633122109178,-0.222136910774729,-1.8564261860926,-0.180422701127557,0.124962231428865,0.68821479734137,1.15998702765476,1.42468343007541
0.251213489101824,1.10220948863368,282.696334991766,8.04046374251707,303.850505330363,9.00054008451176,0.155765399987035,0.0804612742869832,1.47556786959795,0.19683814233335,2.43439794170931,1.82481900752077,-1.24114155937643,-1.54642833322426,-1.15597087283991
0.257212884682951,1.10220948863368,282.696334991766,8.04046374251707,303.850505330363,9.00054008451176,0.133373021532999,0.0757303056537882,0.352672720265984,0.560872741042865,-0.542016969869265,0.566302564521504,-2.08176539780635,-2.69399609551807,0.887006720316631
0.255525504352929,1.10220948863368,282.696334991766,8.04046374251707,303.850505330363,9.00054008451176,0.20281428392214,0.0798276948984507,0.619558897249614,0.958543257682872,0.262952457630925,-1.56985011690395,-2.21045338393565,1.9350887157523,-0.252637713365447
0.239181225895165,1.10220948863368,282.696334991766,8.04046374251707,303.850505330363,9.00054008451176,0.210199706665871,0.0834020630022349,-0.498310014754247,-0.278515963271186,0.264902122560215,-0.0483955679362069,-1.16067653068452,-0.355175408251796,0.0311972260113964
0.14897830963776,1.10220948863368,282.696334991766,8.04046374251707,303.850505330363,9.00054008451176,0.254197851065253,0.0780075570327231,-1.71458952070083,-1.99161178781639,-1.1201958660414,1.52148404185726,0.331087271701446,1.93197898416968,2.09558023199276
0.231595918759251,1.31399680312055,282.407810271529,8.76090155099926,304.239043819179,10.6357422909788,0.169541457214448,0.0851464086695399,0.164354049927473,1.99401392831033,-0.13268968467074,-0.0586942591790408,-1.38454287459412,-0.663251479936862,-1.08856120971706
0.291630885159973,1.31399680312055,282.407810271529,8.76090155099926,304.239043819179,10.6357422909788,0.131538306211356,0.0856666797964029,1.74761728234976,0.492068858082916,-0.460949886739696,1.42404590302271,0.494257780829179,0.260960251742155,-2.01198634031299
0.287906193605828,1.31399680312055,282.407810271529,8.76090155099926,304.239043819179,10.6357422909788,0.189479973371876,0.0775732157150613,1.77835465446505,0.947738808366153,-0.14049996018992,-0.655991899882852,-0.17946972699333,0.586285970277143,-0.576471482067153
0.266173214068975,1.31399680312055,282.407810271529,8.76090155099926,304.239043819179,10.6357422909788,0.217865405216834,0.0772848310872114,-1.02331640702999,0.0257740270729179,-0.104944532240219,0.449428896725153,1.27174315913926,2.14268281450291,-0.803943363283959
0.144404246510365,1.31399680312055,282.407810271529,8.76090155099926,304.239043819179,10.6357422909788,0.246858201891,0.0808421197168834,-1.74046090044881,-2.24865218009472,-1.82367841755846,0.159756017313116,0.780639613309297,1.89637953443341,1.97614498562371
0.23426818087046,1.2021502122979,282.809576854122,8.1709216385043,303.805087281544,10.6430110420468,0.157123774054044,0.0836763442328428,-0.278393896690728,0.961156371062002,-0.0988043815252697,0.455739399176228,-2.20540787896458,-0.776364563868665,-0.177210955334133
0.281790755842676,1.2021502122979,282.809576854122,8.1709216385043,303.805087281544,10.6430110420468,0.148476930656367,0.0885043989516102,1.46080096403729,1.18932743920954,0.179291875637805,0.898300957709625,-0.334091107266181,-0.192608940248261,-1.76464144982691
0.273114959278473,1.2021502122979,282.809576854122,8.1709216385043,303.805087281544,10.6430110420468,0.189429205152545,0.0784032861929821,0.921417584494284,0.783963253001036,-0.742493234073265,-0.869712234905209,-0.43452649168835,0.287315031057278,-0.540271280740035
0.28532706740085,1.2021502122979,282.809576854122,8.1709216385043,303.805087281544,10.6430110420468,0.216627511345131,0.0873162061541326,0.409644663949647,-0.438653123209987,-0.694685940318037,1.47450190855484,1.15479310056889,2.29186698445677,-1.13989794863478
0.146166881467432,1.2021502122979,282.809576854122,8.1709216385043,303.805087281544,10.6430110420468,0.255190917121582,0.0812023673411486,-0.653213244073411,-1.55177929036861,0.133241602914062,0.389645534743616,0.652636279873075,2.1430248977658,2.44767434487102
0.2370733266778,1.19839511659705,282.755002756617,7.71852121426401,304.116521859226,9.90190959995757,0.156096909357477,0.0829546270429334,-0.122284026729535,1.55263843127817,0.97303449643984,0.672417024809821,-1.34573059590946,-1.07060444888771,-0.868081083660337
0.289571971185492,1.19839511659705,282.755002756617,7.71852121426401,304.116521859226,9.90190959995757,0.147610486733079,0.0887591352561482,0.779273947689916,0.875955232976894,1.07955403731978,1.48340406248602,0.223572159870406,-0.19380238424456,-0.790764136726952
0.267448241416774,1.19839511659705,282.755002756617,7.71852121426401,304.116521859226,9.90190959995757,0.200176053168921,0.0793878636851371,0.836656046549575,1.26107490588908,-1.16601997599992,-1.40246630497499,-1.04717743277525,0.100467304527792,0.110409469014655
0.270022409086213,1.19839511659705,282.755002756617,7.71852121426401,304.116521859226,9.90190959995757,0.209125937271684,0.0920293803539053,-0.163951664174471,-0.2125634259185,-0.366807244731486,1.04640163520913,0.912239722860369,1.17754880283881,-1.7291482502729
0.146230179356869,1.19839511659705,282.755002756617,7.71852121426401,304.116521859226,9.90190959995757,0.25206757215917,0.0874559943390583,0.704142788584966,-2.60574778382822,-0.608115727376791,0.66199461561784,0.462728237266821,1.72035923449186,1.96447193567261
0.240064351556121,1.23120066076851,282.885385564869,8.68727668993441,303.73002520982,9.97186812308714,0.167286778474082,0.0905692009665408,0.804289197180689,0.786498663637764,-0.0142655724318241,0.600088036670703,-1.25270958070358,-0.766210606074979,-0.529172197650545
0.292392551529425,1.23120066076851,282.885385564869,8.68727668993441,303.73002520982,9.97186812308714,0.129150496183532,0.081755682584769,1.6812920189929,0.700982746032848,-0.499918085714537,1.53944044435943,-0.109559214113445,-0.908822642400908,-0.774334793076297
0.284570396002604,1.23120066076851,282.885385564869,8.68727668993441,303.73002520982,9.97186812308714,0.200733962785161,0.0805065816770719,1.5131427554902,-0.0143821874378776,-0.719859885166161,-0.716389183509491,-0.428153728145784,0.526539279731301,-0.642794040319645
0.26163354979719,1.23120066076851,282.885385564869,8.68727668993441,303.73002520982,9.97186812308714,0.20618588613044,0.0772172819245615,-2.37347957556565,0.208875242797111,1.55539762948355,0.062149209756353,0.426808950106948,1.25293171215505,0.0269099682594179
0.146312078584303,1.23120066076851,282.885385564869,8.68727668993441,303.73002520982,9.97186812308714,0.256356613886768,0.0796564480859238,-1.56349096886584,-0.515796223882708,-0.119550800783457,0.322500801928975,0.49242289671841,0.508681962668386,1.11111913516429
0.245227301891569,1.22769520419939,282.783661436601,8.00475109028593,304.148167204781,10.7765001038289,0.162306106963547,0.084765653604422,1.07002806233645,0.244898743552366,0.924955889682439,0.950317276988082,-1.27125259877401,-0.371734944276022,0.635408804118862
0.291574890766969,1.22769520419939,282.783661436601,8.00475109028593,304.148167204781,10.7765001038289,0.121886770737209,0.0821218309231271,1.8262840135855,-0.0962582119773754,0.148209370635434,1.66155083634366,0.557876999700121,-1.61520848402097,-0.765009296162306
0.276166315021261,1.22769520419939,282.783661436601,8.00475109028593,304.148167204781,10.7765001038289,0.205120116266033,0.0835619047817969,1.86500588303739,-0.211060454896106,-0.0722326040656073,-0.831516418079517,-0.387221143496203,2.57643443857138,2.58190008627934
0.262106918841733,1.22769520419939,282.783661436601,8.00475109028593,304.148167204781,10.7765001038289,0.205141222815238,0.0874581045681987,-1.6397930927792,1.38037304708109,-0.151578605059754,0.31732680299414,0.371554723142806,2.08276591775677,0.795968027089914
0.154350423413396,1.22769520419939,282.783661436601,8.00475109028593,304.148167204781,10.7765001038289,0.261989898566234,0.0830127003362354,-0.573399025214661,-1.40887568638031,-0.445385930048726,0.946212278512596,1.2251843164507,1.49208753022977,1.79941728475823
0.246223729859281,1.24173179742471,282.691379227209,8.08940422566686,304.150834873073,10.6847700624723,0.162041195596959,0.0844781512512189,1.01475299982534,0.276523087479514,1.00278461359974,0.920316075047808,-1.28423017606475,-0.291836873764538,0.720142376748418
0.293235789358681,1.24173179742471,282.691379227209,8.08940422566686,304.150834873073,10.6847700624723,0.121143551176355,0.0823034822303868,1.8492676103906,-0.116836954866614,0.0776184538802498,1.7177297939639,0.529608729309705,-1.54633757995468,-0.745152603691481
0.277497488520985,1.24173179742471,282.691379227209,8.08940422566686,304.150834873073,10.6847700624723,0.205653421544741,0.0833933525173695,2.04349974914298,-0.234960640157578,0.0389028582383909,-0.825862868170506,-0.429541643989841,2.69096705753231,2.62001638162766
0.262062024812107,1.24173179742471,282.691379227209,8.08940422566686,304.150834873073,10.6847700624723,0.204346370518837,0.0877879999351107,-1.61798360585401,1.33648635678961,-0.246414194502182,0.25045126664953,0.447771087363849,2.04693513934417,0.83098244452289
0.154903351897147,1.24173179742471,282.691379227209,8.08940422566686,304.150834873073,10.6847700624723,0.262067587954306,0.0838079338460316,-0.522221785258496,-1.45620683493431,-0.439563859918999,0.967183177959123,1.24649982797371,1.3987586769987,1.80963279680574
0.234770342992675,1.26380734041217,282.547121189531,8.17846950060652,303.389633517165,8.838020341165,0.161270924837129,0.0802121258065064,1.48857285485147,1.31772921992104,-1.07094714547153,0.36571569168098,-2.32502305237948,-0.972212334192638,-1.21009340365301
0.285709987336035,1.26380734041217,282.547121189531,8.17846950060652,303.389633517165,8.838020341165,0.142355268589687,0.0790940063454954,-0.62651327823996,1.89072852324112,-0.351321884864269,1.19814349400646,-0.780922086716268,-1.58044223825086,0.534381811121869
0.283665217779893,1.26380734041217,282.547121189531,8.17846950060652,303.389633517165,8.838020341165,0.189925118431275,0.0799052490117104,0.502046105497376,-0.357672178482331,-1.64461578230652,-0.8240799181729,-0.587021798331048,1.96620463703491,-2.24819167246344
0.262107686360382,1.26380734041217,282.547121189531,8.17846950060652,303.389633517165,8.838020341165,0.211747882920761,0.0783710066306881,-1.55111431076029,-0.776667825364935,-0.562061847804502,0.461992258683048,0.389827085956745,0.162096360627705,-1.04129323616278
0.158404529582743,1.26380734041217,282.547121189531,8.17846950060652,303.389633517165,8.838020341165,0.245138406992424,0.0850405115619097,-0.0176673506119393,-1.03748432872985,-1.25448741892773,1.09311567297419,1.32228047267194,2.21549289040063,2.6231740744126
0.290153562617193,1.45766102811294,282.086870526183,9.24966142306531,303.0750423781,10.5785906355803,0.161835695545344,0.0808969996312275,-1.56584577818969,0.559622932214602,0.656005939290758,2.4224776015605,0.542537128440397,-1.85225138060292,-0.892020184048863
0.289577233652494,1.45766102811294,282.086870526183,9.24966142306531,303.0750423781,10.5785906355803,0.135096779049068,0.0781848761557771,1.82041981540045,-0.0464544788810148,-1.02381724021659,0.458924053052871,0.0255264800232671,-0.526107310466455,-2.25348633701574
0.296770533726268,1.45766102811294,282.086870526183,9.24966142306531,303.0750423781,10.5785906355803,0.204303464838311,0.0800204386281576,1.26200303267122,1.46896941851504,0.740472369321374,-0.670393947244249,-0.170861200553759,0.962494042994895,1.16805684870233
0.278061678255178,1.45766102811294,282.086870526183,9.24966142306531,303.0750423781,10.5785906355803,0.217314224138396,0.0793652273518672,0.463433013012201,0.506831376694296,-0.0947220245722783,0.399865256421779,1.06717585575979,0.264162743696065,0.91000478958077
0.143559576436401,1.45766102811294,282.086870526183,9.24966142306531,303.0750423781,10.5785906355803,0.249367529784648,0.0824957185441619,-1.90729128250635,-2.3012500209414,0.0688969836335149,-0.619681733784197,-0.110788358409449,0.944781716899764,1.36810977125089
0.277078982080609,1.32449925390147,282.597123841036,8.59357798329831,303.25926500336,9.70698662551709,0.167243900709202,0.0806861549101846,-1.05607946561039,-0.0832218684551282,0.659915434278462,2.34183788942467,0.178075420364796,-1.95210151890743,-0.704230787720807
0.291129555278364,1.32449925390147,282.597123841036,8.59357798329831,303.25926500336,9.70698662551709,0.138870603541626,0.0885862617499013,1.83259016350777,0.648077996089688,-1.15159564584693,0.975423352578629,-0.1582530996089,-0.545511173091562,-1.11084885619549
0.289537709328318,1.32449925390147,282.597123841036,8.59357798329831,303.25926500336,9.70698662551709,0.19544005517284,0.0772485384828812,1.23959866332001,1.1796273654441,0.058670732721551,-0.679884578971895,0.0167208402344404,0.977766881683666,1.05690770052003
0.271559407473661,1.32449925390147,282.597123841036,8.59357798329831,303.25926500336,9.70698662551709,0.217862922592229,0.0764047769403212,1.91893510209894,0.545599390202023,-0.80152237028071,0.371046528105564,0.857692051740302,0.783479046415599,0.683440837057201
0.145826394980109,1.32449925390147,282.597123841036,8.59357798329831,303.25926500336,9.70698662551709,0.252221600103189,0.082475963537573,-1.53778598818635,-3.45962951019221,0.442703565099623,-0.27793539582514,0.275254025671335,1.39119522102856,0.841855166134148
0.26918419233405,1.44492557360906,282.045014271562,8.03631355373962,303.145917277072,9.29731591995984,0.165813370415621,0.0814973528420667,-1.07832866450845,-0.547221855074691,1.13376903048968,1.52954893813657,-0.56601373625884,0.10045689826914,-2.0301158314795
0.296184656213238,1.44492557360906,282.045014271562,8.03631355373962,303.145917277072,9.29731591995984,0.134354572754506,0.085915655356534,1.62972011681956,0.582372191774122,-0.828503331887648,0.996993307426003,0.350863561555974,-1.23691268841647,-0.415616903220537
0.312308156960183,1.44492557360906,282.045014271562,8.03631355373962,303.145917277072,9.29731591995984,0.195243788851335,0.0812079693337838,2.02046885334677,0.842436100222242,-0.589811210251979,-0.0683008654045453,-0.135608320661881,1.29593417703625,0.392320141456847
0.262164653434728,1.44492557360906,282.045014271562,8.03631355373962,303.145917277072,9.29731591995984,0.214186913470991,0.0817659523514179,2.06280059658419,-0.382147256041518,-0.153780789512631,-0.521819444022284,0.367211306117425,0.213662758428978,0.463410124016207
0.161337574856533,1.44492557360906,282.045014271562,8.03631355373962,303.145917277072,9.29731591995984,0.24081062118702,0.0836982347032368,-1.71593134754132,-2.86593900054153,-0.695892765323347,0.866348290955492,0.857472561250652,0.700617450077333,0.616464835185929
0.20981379278452,0.88378870303351,283.396826976419,7.83310080948115,305.24418109708,9.9423402551671,0.162729799495041,0.0813971171449187,0.400531969955036,1.96372467422258,0.905884251484966,0.247595351629968,-2.84874925037922,-0.144977886535911,-0.583592290149093
0.246208994367872,0.88378870303351,283.396826976419,7.83310080948115,305.24418109708,9.9423402551671,0.131659457229324,0.0885520739542393,-0.0402366636723567,0.308849512495372,-0.160224099250358,0.609094580307749,-1.34968038433595,-1.59070244422096,-0.52500542213694
0.242038735369451,0.88378870303351,283.396826976419,7.83310080948115,305.24418109708,9.9423402551671,0.192657382701858,0.0808804076708326,1.42493129130701,2.36885625209326,0.589781380326721,-1.50224896516783,-1.6463675957072,1.23976101390889,-2.24457521017625
0.235797674201939,0.88378870303351,283.396826976419,7.83310080948115,305.24418109708,9.9423402551671,0.208700843115877,0.0833919093930398,-2.60666085526424,0.698417447197984,0.95650266340888,0.501946852738258,-0.692177399259927,1.23749445918804,-0.0958425106421318
0.130212519013269,0.88378870303351,283.396826976419,7.83310080948115,305.24418109708,9.9423402551671,0.260982589185675,0.0862422577324474,0.895724699308726,-2.17688552333192,-0.271000341655246,0.135679907229032,-0.349839405725715,1.85097616339638,2.80653944860931
0.255256612092185,1.28605574580458,282.377795732603,7.45476768763062,303.827617014613,10.1192629278815,0.155449236499343,0.0818445766760994,0.123264548727874,-0.571665333919105,1.3526565810623,1.47704887931447,-1.09266754150567,-0.781538359521095,-0.248304350139866
0.288398465980495,1.28605574580458,282.377795732603,7.45476768763062,303.827617014613,10.1192629278815,0.13851667105689,0.0892555196940285,1.02637144583138,0.58235840188874,-0.793303075239196,1.22714302706424,0.176006511619869,-0.997661200250996,-0.974238845504513
0.269427146201882,1.28605574580458,282.377795732603,7.45476768763062,303.827617014613,10.1192629278815,0.194741151195398,0.088251736719687,1.71208618493427,1.10692189254461,-0.24194772687459,-1.24295822224807,-1.02519659388614,0.80810666574773,1.95093550137617
0.247716979416004,1.28605574580458,282.377795732603,7.45476768763062,303.827617014613,10.1192629278815,0.220264388171085,0.0799291356057073,0.557762363478128,-0.245774206709963,-0.300985418998848,-0.522202070585717,-0.00995029644481767,1.10621328806852,-0.316236634072675
0.149862688015964,1.28605574580458,282.377795732603,7.45476768763062,303.827617014613,10.1192629278815,0.246558447068313,0.0845715099274866,-2.18844740643895,-3.37827804713079,0.408802313905666,0.640513332017116,0.220624599796244,2.00658319662304,1.32188842355695
0.23347173865957,1.19852211991684,282.994515522485,8.67288486245434,303.732095504026,9.37943634116778,0.157017415877049,0.0830540464958042,-1.08740434070835,-0.131215208721231,1.01844370237544,0.499404227633247,-1.80897375362987,-2.6419310076412,0.0860006387310589
0.284387508671273,1.19852211991684,282.994515522485,8.67288486245434,303.732095504026,9.37943634116778,0.136080726657347,0.0860046119853417,0.77753801023074,-0.222447848424743,0.618567665580398,1.30542399584729,-0.154866943333118,-1.74048519801323,-0.973575325146537
0.27291006874029,1.19852211991684,282.994515522485,8.67288486245434,303.732095504026,9.37943634116778,0.191185898510647,0.0911555753788266,0.380012597758559,2.37353266907197,-1.34487869572795,-1.04546432668792,-0.544833067231491,1.8952538564525,-0.161594263307522
0.266780253543964,1.19852211991684,282.994515522485,8.67288486245434,303.732095504026,9.37943634116778,0.216342683403726,0.0824568925891665,0.366835807138559,0.129849594073785,-0.0493244303736764,0.588865894578273,0.325859298739031,1.05781094213138,-0.931018175364005
0.143968711223761,1.19852211991684,282.994515522485,8.67288486245434,303.732095504026,9.37943634116778,0.249963840370431,0.0768008541150052,-0.00575835590158136,-3.02066916592368,-0.419504566983144,0.290588922022661,0.876174636725683,1.94792668589182,1.12799122753712
0.233119901100947,1.19770223142064,283.024475334767,8.76319374093263,303.639604858643,9.16057721574681,0.153768386281517,0.0851528710144113,-0.804460949301802,-0.193145373751984,0.793516136043779,0.457265047687451,-2.17501535907929,-3.01995724747944,0.367592912387182
0.278625238134431,1.19770223142064,283.024475334767,8.76319374093263,303.639604858643,9.16057721574681,0.140296249232576,0.0879922396554026,0.165950878096195,-0.142812490121687,0.0297256233041328,0.948339725214909,-0.257418880241689,-1.4748100694658,-1.14641657452425
0.271246058356415,1.19770223142064,283.024475334767,8.76319374093263,303.639604858643,9.16057721574681,0.192874526658819,0.0875834288374288,0.418622907262687,2.55227873976262,-0.401432326340431,-1.18018209020665,-0.941681590384969,2.64534224321304,-0.285666410978466
0.272004413260753,1.19770223142064,283.024475334767,8.76319374093263,303.639604858643,9.16057721574681,0.21713557632467,0.0847933027083136,-0.601517410442657,0.569672331943465,0.1673129845004,0.501069487449633,0.666492788878868,1.02506365601038,-0.554266403921906
0.146805331047551,1.19770223142064,283.024475334767,8.76319374093263,303.639604858643,9.16057721574681,0.24545145779829,0.0797170974675096,0.198636327933078,-2.41502356683242,-0.721415287767935,0.214202034438245,0.515861428345568,2.39853442378941,1.35542124771078
0.260304878242567,1.29647737024678,282.590774745171,8.15734184621905,303.41196537398,10.2332672972568,0.16515074734743,0.0849134869949238,1.0469998732986,1.86412982242869,0.839915270151819,1.37436451372797,-0.745796170106995,0.304020288499913,-2.08248931026094
